,5_SCPMF
ACC,0.5198019801980198
AUC,0.522086407309945
Fscore,8.251840972481309e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.507442034398993
NDCGk,0.17703950262392656
global AUC,0.5178856823889497
global NDCG,0.2832251052970371
prediction time (sec),0.5569725036621094
training time (sec),969.031863451004
