,20_SCPMF
ACC,0.5445544554455446
AUC,0.5298885501676721
Fscore,0.00011382309601474254
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5468210971423947
NDCGk,0.1640878495041029
global AUC,0.5421046393397333
global NDCG,0.28953694269259156
prediction time (sec),1.0505657196044922
training time (sec),862.0456094741821
