,50_SCPMF
ACC,0.4504950495049505
AUC,0.5136337242759776
Fscore,9.401233031779132e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.484948716287297
NDCGk,0.16449120489952865
global AUC,0.4582366328508205
global NDCG,0.2809819854352607
prediction time (sec),0.989079475402832
training time (sec),1064.277140378952
