,30_SCPMF
ACC,0.5148514851485149
AUC,0.5186426589632727
Fscore,9.145584387401487e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4859402291316095
NDCGk,0.15551214518490017
global AUC,0.5107562401981878
global NDCG,0.29046584243381535
prediction time (sec),0.49724793434143066
training time (sec),824.9609527587891
