,69_SCPMF
ACC,0.5247524752475248
AUC,0.5011806121923278
Fscore,8.777274233599226e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5210649658193114
NDCGk,0.16745216946799793
global AUC,0.5203011742458501
global NDCG,0.28195924222545293
prediction time (sec),1.110825777053833
training time (sec),998.968320608139
