,23_SCPMF
ACC,0.6435643564356436
AUC,0.551405283678584
Fscore,0.00012143227573256628
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.543737943924441
NDCGk,0.16582624502520638
global AUC,0.6281538774273412
global NDCG,0.29262037218573317
prediction time (sec),0.4956991672515869
training time (sec),863.0861699581146
