,9_SCPMF
ACC,0.5346534653465347
AUC,0.5184404673073929
Fscore,0.00011867666658597378
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4966466184878768
NDCGk,0.1678380607778667
global AUC,0.527863643621061
global NDCG,0.2853788252407601
prediction time (sec),0.9955916404724121
training time (sec),891.0566546916962
