,67_SCPMF
ACC,0.5198019801980198
AUC,0.5080220270038632
Fscore,8.904988038856956e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5105511317721094
NDCGk,0.1757868124732163
global AUC,0.5180248157793657
global NDCG,0.28087587266842295
prediction time (sec),0.9599559307098389
training time (sec),1006.8199670314789
