,79_SCPMF
ACC,0.5544554455445545
AUC,0.5248122222025057
Fscore,7.575097897803937e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5412469977688615
NDCGk,0.16312805949135623
global AUC,0.5520687466801979
global NDCG,0.28589663567507817
prediction time (sec),0.6877703666687012
training time (sec),870.7432382106781
