,99_SCPMF
ACC,0.5792079207920792
AUC,0.5147399228388994
Fscore,0.00011343095901970884
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5766354804236159
NDCGk,0.17125825470959946
global AUC,0.5748444047577821
global NDCG,0.29475920325986216
prediction time (sec),0.6367185115814209
training time (sec),1000.9306678771973
