,84_SCPMF
ACC,0.504950495049505
AUC,0.5355052041313185
Fscore,6.78885804613694e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.529095925315333
NDCGk,0.1645325245528302
global AUC,0.5124256017692769
global NDCG,0.2839081975284742
prediction time (sec),0.5288400650024414
training time (sec),910.9057674407959
