,37_SCPMF
ACC,0.6237623762376238
AUC,0.5553460604525791
Fscore,9.949974506384984e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5354576127812607
NDCGk,0.16504393945673748
global AUC,0.6110553705131133
global NDCG,0.2849141298061817
prediction time (sec),0.4938387870788574
training time (sec),842.3149423599243
