,85_SCPMF
ACC,0.6386138613861386
AUC,0.5650636463406535
Fscore,0.00014887070235449203
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5628397080952949
NDCGk,0.18780147866311872
global AUC,0.6276024219092325
global NDCG,0.288854686039871
prediction time (sec),0.6073436737060547
training time (sec),885.645364522934
