,15_SCPMF
ACC,0.5148514851485149
AUC,0.5137392816910764
Fscore,8.425360015336171e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.514462289594173
NDCGk,0.16734711604009683
global AUC,0.5108120111248207
global NDCG,0.2833333287318714
prediction time (sec),0.5309538841247559
training time (sec),961.3416876792908
