,90_SCPMF
ACC,0.5643564356435643
AUC,0.5139753035522906
Fscore,0.00010262373328560639
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5544056234633634
NDCGk,0.17595414682923888
global AUC,0.5624792642263038
global NDCG,0.2899127528430892
prediction time (sec),0.9171466827392578
training time (sec),1045.1900720596313
