,88_SCPMF
ACC,0.5891089108910891
AUC,0.555913149255715
Fscore,8.87129788900624e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5660182032788803
NDCGk,0.17521358220582853
global AUC,0.5857196456915255
global NDCG,0.29432353741208
prediction time (sec),0.49744200706481934
training time (sec),825.7710916996002
