,68_SCPMF
ACC,0.4752475247524752
AUC,0.4860500967922541
Fscore,9.390421968723965e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5220480107138116
NDCGk,0.16078152052045308
global AUC,0.482850996643962
global NDCG,0.27839150457153455
prediction time (sec),0.5104629993438721
training time (sec),885.1908061504364
