,10_SCPMF
ACC,0.5544554455445545
AUC,0.5304640308043671
Fscore,9.758448505967426e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5704094674106914
NDCGk,0.1680596918861771
global AUC,0.5549893626097117
global NDCG,0.2895970694857646
prediction time (sec),1.0067462921142578
training time (sec),937.2485511302948
