,92_SCPMF
ACC,0.5841584158415841
AUC,0.5238172352416305
Fscore,0.00011068295130625599
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5662835078623997
NDCGk,0.16411894592301327
global AUC,0.5798640699412844
global NDCG,0.2942574568202998
prediction time (sec),1.16986083984375
training time (sec),981.8034625053406
