,86_SCPMF
ACC,0.504950495049505
AUC,0.504584409823112
Fscore,7.211802290170186e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5268121406388894
NDCGk,0.15934417004963744
global AUC,0.5059479156535288
global NDCG,0.2859787073038466
prediction time (sec),0.6630871295928955
training time (sec),989.9103834629059
