,40_SCPMF
ACC,0.5594059405940595
AUC,0.5549223281559683
Fscore,0.00010125603728397195
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5476336661086368
NDCGk,0.16185014543087
global AUC,0.5580841079046851
global NDCG,0.28837430716621026
prediction time (sec),0.9825105667114258
training time (sec),977.4352173805237
