,46_SCPMF
ACC,0.6089108910891089
AUC,0.5502081263393169
Fscore,0.0001316897527067833
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5474219878055663
NDCGk,0.18893793347866966
global AUC,0.6011335407178267
global NDCG,0.28650044996050983
prediction time (sec),1.1651685237884521
training time (sec),1043.0181303024292
