,14_SCPMF
ACC,0.5247524752475248
AUC,0.5303949748735551
Fscore,7.295297620911916e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5399793096375429
NDCGk,0.1656305927086343
global AUC,0.5214592499629903
global NDCG,0.2868689006718074
prediction time (sec),0.6149208545684814
training time (sec),989.3615972995758
