,83_SCPMF
ACC,0.6089108910891089
AUC,0.5312607837171498
Fscore,0.0001277193016729126
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5358865976897637
NDCGk,0.17849423027879854
global AUC,0.5962012028744793
global NDCG,0.28402656163301787
prediction time (sec),1.163416862487793
training time (sec),1063.891348361969
