,25_SCPMF
ACC,0.5594059405940595
AUC,0.5230408323646015
Fscore,9.94889924351541e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5742448726324498
NDCGk,0.17053685834546586
global AUC,0.5573576541179819
global NDCG,0.28622423756904347
prediction time (sec),0.6580407619476318
training time (sec),990.8162467479706
