,71_SCPMF
ACC,0.6336633663366337
AUC,0.540961654271014
Fscore,0.00012298353196660804
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5680269598106266
NDCGk,0.16963907812599946
global AUC,0.6247649845097305
global NDCG,0.29170151745469186
prediction time (sec),0.5012292861938477
training time (sec),886.1048200130463
