,22_SCPMF
ACC,0.5841584158415841
AUC,0.5243802828184568
Fscore,0.00013136777850706374
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5241569386943651
NDCGk,0.16734558846537365
global AUC,0.574776649442353
global NDCG,0.2861614709116507
prediction time (sec),0.5082724094390869
training time (sec),968.4637496471405
