,74_SCPMF
ACC,0.594059405940594
AUC,0.5146963824913132
Fscore,0.00010965247365942838
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5712350268037756
NDCGk,0.16518617280421252
global AUC,0.5852009553996832
global NDCG,0.289473519305664
prediction time (sec),1.0001318454742432
training time (sec),855.3254737854004
