,33_SCPMF
ACC,0.6287128712871287
AUC,0.5738168414603693
Fscore,0.00014487872064790358
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5592414215868474
NDCGk,0.17094408312099785
global AUC,0.621365915640162
global NDCG,0.2949287533786543
prediction time (sec),0.5011532306671143
training time (sec),882.4050142765045
