,75_SCPMF
ACC,0.48514851485148514
AUC,0.5217909062113965
Fscore,7.229867000520007e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5447175710064313
NDCGk,0.16876356748415883
global AUC,0.49643542899457627
global NDCG,0.2850273288289386
prediction time (sec),0.5196504592895508
training time (sec),888.6357116699219
