,80_SCPMF
ACC,0.5346534653465347
AUC,0.5443885840474884
Fscore,0.0001098531580082659
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.582456805279391
NDCGk,0.17783858416966794
global AUC,0.5435768702594069
global NDCG,0.2920174871410989
prediction time (sec),1.223696231842041
training time (sec),1042.8735723495483
