,2_SCPMF
ACC,0.49504950495049505
AUC,0.5029586074661893
Fscore,0.0001281442903935609
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5151889840009705
NDCGk,0.16899231225279057
global AUC,0.49842832197611947
global NDCG,0.2812337933303725
prediction time (sec),0.9598658084869385
training time (sec),986.0367686748505
