,59_SCPMF
ACC,0.5396039603960396
AUC,0.5103171603154233
Fscore,9.263858326376112e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5028892658934587
NDCGk,0.17541229373149653
global AUC,0.5320573711268988
global NDCG,0.28405788659837655
prediction time (sec),1.221560001373291
training time (sec),1045.002824306488
