,4_SCPMF
ACC,0.43564356435643564
AUC,0.4847718211227483
Fscore,9.972548137433878e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49118117935040817
NDCGk,0.1629687328157607
global AUC,0.441439441826161
global NDCG,0.2784477919191569
prediction time (sec),1.2199411392211914
training time (sec),1012.2414262294769
