,53_SCPMF
ACC,0.48514851485148514
AUC,0.4879284195487857
Fscore,9.090532404960042e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4778126144823324
NDCGk,0.16604346572248116
global AUC,0.4839936631254864
global NDCG,0.2789816071868524
prediction time (sec),1.1654040813446045
training time (sec),1057.1810545921326
