,13_SCPMF
ACC,0.5297029702970297
AUC,0.5231862612384601
Fscore,9.745570863992409e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5254672465342513
NDCGk,0.17199903956119716
global AUC,0.5310557237248128
global NDCG,0.284197539255132
prediction time (sec),0.9896450042724609
training time (sec),884.3185906410217
