,41_SCPMF
ACC,0.5544554455445545
AUC,0.5265358832361675
Fscore,9.191106268170735e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5464344583970905
NDCGk,0.1601354398621163
global AUC,0.5500044057288348
global NDCG,0.287669310598857
prediction time (sec),0.9569432735443115
training time (sec),938.918704032898
