,30_DDA_SKF
ACC,0.5220588235294118
AUC,0.5633922007536412
Fscore,0.00032584433169590056
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49840808599441705
NDCGk,0.19445905437314862
global AUC,0.5469038399301716
global NDCG,0.5073219652668924
prediction time (sec),0.45931458473205566
training time (sec),1374.12850522995
