,47_DDA_SKF
ACC,0.5493697478991597
AUC,0.5461490298672409
Fscore,0.00030781484585178846
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5105569489943454
NDCGk,0.1970508562719962
global AUC,0.5704791307148082
global NDCG,0.5153984809068176
prediction time (sec),0.4664578437805176
training time (sec),1343.0054519176483
