,97_DDA_SKF
ACC,0.5115546218487395
AUC,0.5640341747139107
Fscore,0.00035131996718151305
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49093798076997097
NDCGk,0.19311157856698372
global AUC,0.5318308039812686
global NDCG,0.5003016064428352
prediction time (sec),0.48113298416137695
training time (sec),1385.92875289917
