,31_DDA_SKF
ACC,0.5462184873949579
AUC,0.5745659579648545
Fscore,0.0003440025155923423
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.519599425527835
NDCGk,0.20862669341759466
global AUC,0.5691061003141933
global NDCG,0.5128250317875774
prediction time (sec),0.4802510738372803
training time (sec),1461.761018037796
