,81_DDA_SKF
ACC,0.5378151260504201
AUC,0.5624922002466605
Fscore,0.0003717102772795116
HR@10,0.004324324324324324
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.4806189523816388
NDCGk,0.19973919129639503
global AUC,0.5553952201211816
global NDCG,0.5242931965815683
prediction time (sec),0.44143128395080566
training time (sec),1387.6742610931396
