,82_DDA_SKF
ACC,0.5892857142857143
AUC,0.5862393668254747
Fscore,0.00040819847472084914
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5100594062781442
NDCGk,0.19792087206743095
global AUC,0.6071433864119564
global NDCG,0.5290311052294231
prediction time (sec),0.4392397403717041
training time (sec),1376.94176197052
