,68_DDA_SKF
ACC,0.5294117647058824
AUC,0.5709723371864301
Fscore,0.00032449491239077663
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.5192782698401622
NDCGk,0.19912398065439837
global AUC,0.5546153577759259
global NDCG,0.5245271257231742
prediction time (sec),0.45847630500793457
training time (sec),1384.7013187408447
