,19_DDA_SKF
ACC,0.5861344537815126
AUC,0.5767782258215324
Fscore,0.0003485728968484287
HR@10,0.003243243243243243
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.5226950971690852
NDCGk,0.20008635933324284
global AUC,0.6052705222883886
global NDCG,0.5488118362807966
prediction time (sec),0.44593286514282227
training time (sec),1395.5454392433167
