,13_DDA_SKF
ACC,0.5409663865546218
AUC,0.5745764789901647
Fscore,0.00038577827543932204
HR@10,0.004324324324324324
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.4898288107317885
NDCGk,0.20243670268614772
global AUC,0.561190050832615
global NDCG,0.5147620105553466
prediction time (sec),0.4596676826477051
training time (sec),1431.6245999336243
