,11_DDA_SKF
ACC,0.5577731092436975
AUC,0.5749455473001389
Fscore,0.00035736213780227367
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.505230601805473
NDCGk,0.20602733775551665
global AUC,0.5810938840133227
global NDCG,0.5302518768405958
prediction time (sec),0.45855021476745605
training time (sec),1418.6195039749146
