,53_DDA_SKF
ACC,0.6134453781512605
AUC,0.5764971225690896
Fscore,0.0003439154406887672
HR@10,0.002162162162162162
HR@2,0.001081081081081081
HR@5,0.002162162162162162
Lin's AUC,0.5374141326772515
NDCGk,0.20482127774104364
global AUC,0.624514253323396
global NDCG,0.5442814688832374
prediction time (sec),0.4625370502471924
training time (sec),1369.2848575115204
