,100_DDA_SKF
ACC,0.5714285714285714
AUC,0.5708393065369408
Fscore,0.0003410068200833915
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5122018784954319
NDCGk,0.2014154510109093
global AUC,0.5869939889732061
global NDCG,0.5204007985456923
prediction time (sec),0.45843505859375
training time (sec),1397.442452430725
