,56_DDA_SKF
ACC,0.5808823529411765
AUC,0.5817659239862745
Fscore,0.0003879708682632621
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.529201362928106
NDCGk,0.1992061948886502
global AUC,0.6001608422415771
global NDCG,0.5274799096108626
prediction time (sec),0.48683595657348633
training time (sec),1400.4976677894592
