,5_DDA_SKF
ACC,0.5252100840336135
AUC,0.5484991311769314
Fscore,0.00035725225052716804
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.5012166381071343
NDCGk,0.1983453991581629
global AUC,0.545735673833873
global NDCG,0.5139766110403281
prediction time (sec),0.45849108695983887
training time (sec),1409.4655237197876
