,60_DDA_SKF
ACC,0.5703781512605042
AUC,0.5707073283781972
Fscore,0.0003953221055563928
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5394692230132087
NDCGk,0.20096928836661315
global AUC,0.5885241409448222
global NDCG,0.5219915467662755
prediction time (sec),0.4656238555908203
training time (sec),1369.3859741687775
