,25_DDA_SKF
ACC,0.5745798319327731
AUC,0.5810842166706732
Fscore,0.00035466428136217046
HR@10,0.003243243243243243
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.5240183234374544
NDCGk,0.1996114568660337
global AUC,0.593990125419911
global NDCG,0.5459571799340532
prediction time (sec),0.45754146575927734
training time (sec),1441.2613461017609
