,14_DDA_SKF
ACC,0.5966386554621849
AUC,0.577820574583524
Fscore,0.0003491810356959034
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5504651520768158
NDCGk,0.20163446581499972
global AUC,0.6151236422852769
global NDCG,0.5238255538938776
prediction time (sec),0.4647819995880127
training time (sec),1500.2697422504425
