,24_DRRS
ACC,0.7468354430379747
AUC,0.5576655516217528
Fscore,0.0020520578235372726
HR@10,0.010548523206751054
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.7129263352595232
NDCGk,0.2582564412707647
global AUC,0.7361164439619821
global NDCG,0.6071244045741938
prediction time (sec),0.011744022369384766
training time (sec),1013.6626982688904
