,47_PMF
ACC,0.5901639344262295
AUC,0.5391431439512311
Fscore,0.000737181739656369
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5559154558244926
NDCGk,0.21033847222097854
global AUC,0.5849827154243497
global NDCG,0.4679058631117277
prediction time (sec),0.037933349609375
training time (sec),33.40444231033325
