,33_PMF
ACC,0.6180327868852459
AUC,0.5434646412305385
Fscore,0.0008090289826594446
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5670337212115425
NDCGk,0.21226005527933153
global AUC,0.6097857316563193
global NDCG,0.470825903036877
prediction time (sec),0.042047739028930664
training time (sec),35.10224890708923
