,75_PMF
ACC,0.639344262295082
AUC,0.5730461230301708
Fscore,0.0008863085127155835
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.581202093941784
NDCGk,0.22285685357523916
global AUC,0.6305573785653573
global NDCG,0.48023791506784885
prediction time (sec),0.04794573783874512
training time (sec),36.45232367515564
