,69_PMF
ACC,0.5934426229508196
AUC,0.5365931806128392
Fscore,0.0007531007740816325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5458889877750489
NDCGk,0.20846700184577457
global AUC,0.5884704847562143
global NDCG,0.4706497977491448
prediction time (sec),0.04617023468017578
training time (sec),34.59824204444885
