,99_PMF
ACC,0.6311475409836066
AUC,0.5679762333280465
Fscore,0.0008185034433815566
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5644595977777845
NDCGk,0.2185676073664991
global AUC,0.620196166138
global NDCG,0.473217161998803
prediction time (sec),0.03672027587890625
training time (sec),32.77437949180603
