,20_PMF
ACC,0.5934426229508196
AUC,0.5421721365091628
Fscore,0.0007496790302354107
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5740922546654832
NDCGk,0.20739167781269274
global AUC,0.5904406935840095
global NDCG,0.4721155010553173
prediction time (sec),0.03678750991821289
training time (sec),34.49969458580017
