,52_PMF
ACC,0.5622950819672131
AUC,0.5191102495289597
Fscore,0.0007834743018070985
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.538497629512816
NDCGk,0.20415092731861362
global AUC,0.5582956534395913
global NDCG,0.46464884304870413
prediction time (sec),0.04224395751953125
training time (sec),34.5227735042572
