,72_PMF
ACC,0.6131147540983607
AUC,0.547779177002257
Fscore,0.000818508309015219
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5634907954600222
NDCGk,0.20619029989904808
global AUC,0.605424322189127
global NDCG,0.4736530079107781
prediction time (sec),0.03982877731323242
training time (sec),34.45350384712219
