,86_PMF
ACC,0.601639344262295
AUC,0.538560846814484
Fscore,0.0008086737641627043
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5881903324952208
NDCGk,0.2123544051637581
global AUC,0.5973948004542087
global NDCG,0.47137021177432525
prediction time (sec),0.06398940086364746
training time (sec),33.898335695266724
